"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","encryptedProlificId","studyId","sessionId","expIndex","round1_outcomes","round2_outcomes","round3_outcomes","round1_o","round2_o","round3_o","round1_reward","round2_reward","round3_reward","success","view_history","stimulus","key_press","responses","question_order","button_pressed","j","Stage","stage","contest","round","strength_a","strength_b","effort_a","effort_b","outcome_a","outcome_b","reward","r1_strength_a","r1_strength_b","r1_effort_a","r1_effort_b","r1_outcome_a","r1_outcome_b","r1_reward","probability_a","probability_b","r2_prob_a","r2_prob_b","r2_strength_a","r2_strength_b","r2_effort_a","r2_effort_b","r2_outcome_a","r2_outcome_b","r2_reward","r3_prob_a","r3_prob_b","attention_check","count","r3_strength_a","r3_strength_b","r3_outcome_a","r3_outcome_b","r3_reward","r3_effort_a","r3_effort_b","screen","pick_contest","pick_round","pick_side","trial_probability","trial_outcome","bonus","attention_sum","attention","datapipe_meta.attributes.date_modified"
"null","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb4271f4655b50de8175a","html-keyboard-response",10,229556,"0.0-306.0","EV0xadaJJmQ7ZpX+0rG/e4STqkpPPsbtWSSGt1k5SAIhQJPNW64IzXPtTvu9NTUkl+N32tLgjdrtxuB9y8p89nMdmaz0tEWbX43uTqDJR6q1MgbZ4e5saW9M76CDCRbhC0prGMErHPQDodyiKA84fpHw9ppcQYxCsM+xjhMms3LnshGFsyRJ/ovgF7M+odOLVYHUqRTxqPHo98WbScNF+uBohnzRwEb7j5yzzeyvd1YJhuvoWJEDVEV7ohIJ5msbk1ZMXpukhJeNDO/IR197VTFnOaA039+NLO8ftQFdpKzDPlFr5ikZx4IUikH5+k+TpUIq9VG+jBuc1TJDHoaJhw==","691f8ca61c6b4dcbb0aeb5f4","691fb4271f4655b50de8175a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,1,0,1,1,1,0","0,1,1,0,1,1",10,20,20,"",""," ","null","","",NA,1,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:46:46
"null","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb4271f4655b50de8175a","html-keyboard-response",11,232570,"0.0-307.0","EV0xadaJJmQ7ZpX+0rG/e4STqkpPPsbtWSSGt1k5SAIhQJPNW64IzXPtTvu9NTUkl+N32tLgjdrtxuB9y8p89nMdmaz0tEWbX43uTqDJR6q1MgbZ4e5saW9M76CDCRbhC0prGMErHPQDodyiKA84fpHw9ppcQYxCsM+xjhMms3LnshGFsyRJ/ovgF7M+odOLVYHUqRTxqPHo98WbScNF+uBohnzRwEb7j5yzzeyvd1YJhuvoWJEDVEV7ohIJ5msbk1ZMXpukhJeNDO/IR197VTFnOaA039+NLO8ftQFdpKzDPlFr5ikZx4IUikH5+k+TpUIq9VG+jBuc1TJDHoaJhw==","691f8ca61c6b4dcbb0aeb5f4","691fb4271f4655b50de8175a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,1,0,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","<p style='font-size:30px'><b> New Contest! </b></p>","null","","",NA,1,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:46:46
"9186.5","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb4271f4655b50de8175a","survey-html-form",12,241762,"0.0-308.0","EV0xadaJJmQ7ZpX+0rG/e4STqkpPPsbtWSSGt1k5SAIhQJPNW64IzXPtTvu9NTUkl+N32tLgjdrtxuB9y8p89nMdmaz0tEWbX43uTqDJR6q1MgbZ4e5saW9M76CDCRbhC0prGMErHPQDodyiKA84fpHw9ppcQYxCsM+xjhMms3LnshGFsyRJ/ovgF7M+odOLVYHUqRTxqPHo98WbScNF+uBohnzRwEb7j5yzzeyvd1YJhuvoWJEDVEV7ohIJ5msbk1ZMXpukhJeNDO/IR197VTFnOaA039+NLO8ftQFdpKzDPlFr5ikZx4IUikH5+k+TpUIq9VG+jBuc1TJDHoaJhw==","691f8ca61c6b4dcbb0aeb5f4","691fb4271f4655b50de8175a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,1,0,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""2"",""box2"":""2""}","",NA,1,"round1_outcome",1,1,1,2,2,NA,NA,0,0,10,2,2,NA,NA,0,0,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:46:46
"8428.099999999627","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb4271f4655b50de8175a","survey-html-form",13,250192,"0.0-309.0","EV0xadaJJmQ7ZpX+0rG/e4STqkpPPsbtWSSGt1k5SAIhQJPNW64IzXPtTvu9NTUkl+N32tLgjdrtxuB9y8p89nMdmaz0tEWbX43uTqDJR6q1MgbZ4e5saW9M76CDCRbhC0prGMErHPQDodyiKA84fpHw9ppcQYxCsM+xjhMms3LnshGFsyRJ/ovgF7M+odOLVYHUqRTxqPHo98WbScNF+uBohnzRwEb7j5yzzeyvd1YJhuvoWJEDVEV7ohIJ5msbk1ZMXpukhJeNDO/IR197VTFnOaA039+NLO8ftQFdpKzDPlFr5ikZx4IUikH5+k+TpUIq9VG+jBuc1TJDHoaJhw==","691f8ca61c6b4dcbb0aeb5f4","691fb4271f4655b50de8175a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,1,0,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""40"",""box2"":""40""}","",NA,1,"round2_ready",2,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,40,40,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:46:46
"7675.5","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb4271f4655b50de8175a","survey-html-form",14,257870,"0.0-310.0","EV0xadaJJmQ7ZpX+0rG/e4STqkpPPsbtWSSGt1k5SAIhQJPNW64IzXPtTvu9NTUkl+N32tLgjdrtxuB9y8p89nMdmaz0tEWbX43uTqDJR6q1MgbZ4e5saW9M76CDCRbhC0prGMErHPQDodyiKA84fpHw9ppcQYxCsM+xjhMms3LnshGFsyRJ/ovgF7M+odOLVYHUqRTxqPHo98WbScNF+uBohnzRwEb7j5yzzeyvd1YJhuvoWJEDVEV7ohIJ5msbk1ZMXpukhJeNDO/IR197VTFnOaA039+NLO8ftQFdpKzDPlFr5ikZx4IUikH5+k+TpUIq9VG+jBuc1TJDHoaJhw==","691f8ca61c6b4dcbb0aeb5f4","691fb4271f4655b50de8175a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,1,0,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""1"",""box2"":""1""}","",NA,1,"round2_outcome",3,1,2,1,1,NA,NA,0,0,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,0,0,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:46:46
"4282.699999999255","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb4271f4655b50de8175a","survey-html-form",15,262155,"0.0-311.0","EV0xadaJJmQ7ZpX+0rG/e4STqkpPPsbtWSSGt1k5SAIhQJPNW64IzXPtTvu9NTUkl+N32tLgjdrtxuB9y8p89nMdmaz0tEWbX43uTqDJR6q1MgbZ4e5saW9M76CDCRbhC0prGMErHPQDodyiKA84fpHw9ppcQYxCsM+xjhMms3LnshGFsyRJ/ovgF7M+odOLVYHUqRTxqPHo98WbScNF+uBohnzRwEb7j5yzzeyvd1YJhuvoWJEDVEV7ohIJ5msbk1ZMXpukhJeNDO/IR197VTFnOaA039+NLO8ftQFdpKzDPlFr5ikZx4IUikH5+k+TpUIq9VG+jBuc1TJDHoaJhw==","691f8ca61c6b4dcbb0aeb5f4","691fb4271f4655b50de8175a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,1,0,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""0""}","",NA,1,"round3_ready",4,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:46:46
"12728.599999999627","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb4271f4655b50de8175a","survey-html-form",16,274886,"0.0-313.0-0.0","EV0xadaJJmQ7ZpX+0rG/e4STqkpPPsbtWSSGt1k5SAIhQJPNW64IzXPtTvu9NTUkl+N32tLgjdrtxuB9y8p89nMdmaz0tEWbX43uTqDJR6q1MgbZ4e5saW9M76CDCRbhC0prGMErHPQDodyiKA84fpHw9ppcQYxCsM+xjhMms3LnshGFsyRJ/ovgF7M+odOLVYHUqRTxqPHo98WbScNF+uBohnzRwEb7j5yzzeyvd1YJhuvoWJEDVEV7ohIJ5msbk1ZMXpukhJeNDO/IR197VTFnOaA039+NLO8ftQFdpKzDPlFr5ikZx4IUikH5+k+TpUIq9VG+jBuc1TJDHoaJhw==","691f8ca61c6b4dcbb0aeb5f4","691fb4271f4655b50de8175a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,1,0,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""1"",""box2"":""1"",""box3"":""999"",""box4"":""999""}","",NA,2,"round3_fail",5,1,3,1,1,NA,NA,0,0,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,0,20,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:46:46
"null","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb4271f4655b50de8175a","html-keyboard-response",17,277899,"0.0-316.0","EV0xadaJJmQ7ZpX+0rG/e4STqkpPPsbtWSSGt1k5SAIhQJPNW64IzXPtTvu9NTUkl+N32tLgjdrtxuB9y8p89nMdmaz0tEWbX43uTqDJR6q1MgbZ4e5saW9M76CDCRbhC0prGMErHPQDodyiKA84fpHw9ppcQYxCsM+xjhMms3LnshGFsyRJ/ovgF7M+odOLVYHUqRTxqPHo98WbScNF+uBohnzRwEb7j5yzzeyvd1YJhuvoWJEDVEV7ohIJ5msbk1ZMXpukhJeNDO/IR197VTFnOaA039+NLO8ftQFdpKzDPlFr5ikZx4IUikH5+k+TpUIq9VG+jBuc1TJDHoaJhw==","691f8ca61c6b4dcbb0aeb5f4","691fb4271f4655b50de8175a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,1,0,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","<p style='font-size:30px'><b> New Contest! </b></p>","null","","",NA,2,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:46:46
"5813.899999999441","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb4271f4655b50de8175a","survey-html-form",18,283716,"0.0-317.0","EV0xadaJJmQ7ZpX+0rG/e4STqkpPPsbtWSSGt1k5SAIhQJPNW64IzXPtTvu9NTUkl+N32tLgjdrtxuB9y8p89nMdmaz0tEWbX43uTqDJR6q1MgbZ4e5saW9M76CDCRbhC0prGMErHPQDodyiKA84fpHw9ppcQYxCsM+xjhMms3LnshGFsyRJ/ovgF7M+odOLVYHUqRTxqPHo98WbScNF+uBohnzRwEb7j5yzzeyvd1YJhuvoWJEDVEV7ohIJ5msbk1ZMXpukhJeNDO/IR197VTFnOaA039+NLO8ftQFdpKzDPlFr5ikZx4IUikH5+k+TpUIq9VG+jBuc1TJDHoaJhw==","691f8ca61c6b4dcbb0aeb5f4","691fb4271f4655b50de8175a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,1,0,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""2"",""box2"":""2""}","",NA,2,"round1_outcome",1,2,1,2,2,NA,NA,0,0,10,2,2,NA,NA,0,0,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:46:46
"7096.200000000186","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb4271f4655b50de8175a","survey-html-form",19,290814,"0.0-318.0","EV0xadaJJmQ7ZpX+0rG/e4STqkpPPsbtWSSGt1k5SAIhQJPNW64IzXPtTvu9NTUkl+N32tLgjdrtxuB9y8p89nMdmaz0tEWbX43uTqDJR6q1MgbZ4e5saW9M76CDCRbhC0prGMErHPQDodyiKA84fpHw9ppcQYxCsM+xjhMms3LnshGFsyRJ/ovgF7M+odOLVYHUqRTxqPHo98WbScNF+uBohnzRwEb7j5yzzeyvd1YJhuvoWJEDVEV7ohIJ5msbk1ZMXpukhJeNDO/IR197VTFnOaA039+NLO8ftQFdpKzDPlFr5ikZx4IUikH5+k+TpUIq9VG+jBuc1TJDHoaJhw==","691f8ca61c6b4dcbb0aeb5f4","691fb4271f4655b50de8175a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,1,0,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""20"",""box2"":""20""}","",NA,2,"round2_ready",2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,20,20,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:46:46
"14539","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb4271f4655b50de8175a","survey-html-form",20,305356,"0.0-319.0","EV0xadaJJmQ7ZpX+0rG/e4STqkpPPsbtWSSGt1k5SAIhQJPNW64IzXPtTvu9NTUkl+N32tLgjdrtxuB9y8p89nMdmaz0tEWbX43uTqDJR6q1MgbZ4e5saW9M76CDCRbhC0prGMErHPQDodyiKA84fpHw9ppcQYxCsM+xjhMms3LnshGFsyRJ/ovgF7M+odOLVYHUqRTxqPHo98WbScNF+uBohnzRwEb7j5yzzeyvd1YJhuvoWJEDVEV7ohIJ5msbk1ZMXpukhJeNDO/IR197VTFnOaA039+NLO8ftQFdpKzDPlFr5ikZx4IUikH5+k+TpUIq9VG+jBuc1TJDHoaJhw==","691f8ca61c6b4dcbb0aeb5f4","691fb4271f4655b50de8175a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,1,0,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""box1"":""5"",""box2"":""5"",""box3"":""70"",""box4"":""70""}","",NA,2,"round2_outcome",3,2,2,5,5,70,70,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,70,70,1,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,2025-11-21 00:46:46
